354601\,9713\,4731\,4731\,6\,2559\,401
354602\,9715\,5256\,5256\,6\,2560\,401
354603\,9717\,5199\,5199\,6\,2561\,401
354604\,9720\,5142\,5142\,6\,2562\,401
354605\,9722\,5085\,5085\,6\,2563\,401
354606\,9724\,5028\,5028\,6\,2564\,401
354607\,9727\,4971\,4971\,6\,2565\,401
354608\,9729\,4914\,4914\,6\,2566\,401
354609\,9731\,4856\,4856\,6\,2567\,401
354610\,9734\,4799\,4799\,6\,2568\,401
354611\,9736\,4742\,4742\,6\,2569\,401
354612\,9738\,5269\,5269\,6\,2570\,401
354613\,9741\,5212\,5212\,6\,2571\,401
354614\,9743\,5154\,5154\,6\,2572\,401
354615\,9745\,5097\,5097\,6\,2573\,401
354616\,9747\,5040\,5040\,6\,2574\,401
354617\,9750\,4983\,4983\,6\,2575\,401
354618\,9752\,4925\,4925\,6\,2576\,401
354619\,9754\,4868\,4868\,6\,2577\,401
354620\,9757\,4810\,4810\,6\,2578\,401
354621\,9759\,4753\,4753\,6\,2579\,401
354622\,9761\,5281\,5281\,6\,2580\,401
354623\,9764\,5224\,5224\,6\,2581\,401
354624\,9766\,5167\,5167\,6\,2582\,401
354625\,9768\,5109\,5109\,6\,2583\,401
354626\,9770\,5052\,5052\,6\,2584\,401
354627\,9773\,4994\,4994\,6\,2585\,401
354628\,9775\,4937\,4937\,6\,2586\,401
354629\,9777\,4879\,4879\,6\,2587\,401
354630\,9780\,4822\,4822\,6\,2588\,401
354631\,9782\,4764\,4764\,6\,2589\,401
354632\,9784\,5294\,5294\,6\,2590\,401
354633\,9787\,5236\,5236\,6\,2591\,401
354634\,9789\,5179\,5179\,6\,2592\,401
354635\,9791\,5121\,5121\,6\,2593\,401
354636\,9793\,5064\,5064\,6\,2594\,401
354637\,9796\,5006\,5006\,6\,2595\,401
354638\,9798\,4948\,4948\,6\,2596\,401
354639\,9800\,4891\,4891\,6\,2597\,401
354640\,9803\,4833\,4833\,6\,2598\,401
354641\,9805\,4775\,4775\,6\,2599\,401
354642\,9807\,5306\,5306\,6\,2600\,401
354643\,9810\,5249\,5249\,6\,2601\,401
354644\,9812\,5191\,5191\,6\,2602\,401
354645\,9814\,5133\,5133\,6\,2603\,401
354646\,9816\,5076\,5076\,6\,2604\,401
354647\,9819\,5018\,5018\,6\,2605\,401
354648\,9821\,4960\,4960\,6\,2606\,401
354649\,9823\,4902\,4902\,6\,2607\,401
354650\,9826\,4844\,4844\,6\,2608\,401
354651\,9828\,4787\,4787\,6\,2609\,401
354652\,9830\,5319\,5319\,6\,2610\,401
354653\,9832\,5261\,5261\,6\,2611\,401
354654\,9835\,5203\,5203\,6\,2612\,401
354655\,9837\,5145\,5145\,6\,2613\,401
354656\,9839\,5087\,5087\,6\,2614\,401
354657\,9842\,5029\,5029\,6\,2615\,401
354658\,9844\,4972\,4972\,6\,2616\,401
354659\,9846\,4914\,4914\,6\,2617\,401
354660\,9849\,4856\,4856\,6\,2618\,401
354661\,9851\,4798\,4798\,6\,2619\,401
354662\,9853\,5331\,5331\,6\,2620\,401
354663\,9855\,5273\,5273\,6\,2621\,401
354664\,9858\,5215\,5215\,6\,2622\,401
354665\,9860\,5157\,5157\,6\,2623\,401
354666\,9862\,5099\,5099\,6\,2624\,401
354667\,9865\,5041\,5041\,6\,2625\,401
354668\,9867\,4983\,4983\,6\,2626\,401
354669\,9869\,4925\,4925\,6\,2627\,401
354670\,9871\,4867\,4867\,6\,2628\,401
354671\,9874\,4809\,4809\,6\,2629\,401
354672\,9876\,5343\,5343\,6\,2630\,401
354673\,9878\,5285\,5285\,6\,2631\,401
354674\,9880\,5227\,5227\,6\,2632\,401
354675\,9883\,5169\,5169\,6\,2633\,401
354676\,9885\,5111\,5111\,6\,2634\,401
354677\,9887\,5053\,5053\,6\,2635\,401
354678\,9890\,4995\,4995\,6\,2636\,401
354679\,9892\,4936\,4936\,6\,2637\,401
354680\,9894\,4878\,4878\,6\,2638\,401
354681\,9896\,4820\,4820\,6\,2639\,401
354682\,9899\,5356\,5356\,6\,2640\,401
354683\,9901\,5297\,5297\,6\,2641\,401
354684\,9903\,5239\,5239\,6\,2642\,401
354685\,9906\,5181\,5181\,6\,2643\,401
354686\,9908\,5123\,5123\,6\,2644\,401
354687\,9910\,5064\,5064\,6\,2645\,401
354688\,9912\,5006\,5006\,6\,2646\,401
354689\,9915\,4948\,4948\,6\,2647\,401
354690\,9917\,4889\,4889\,6\,2648\,401
354691\,9919\,4831\,4831\,6\,2649\,401
354692\,9921\,5368\,5368\,6\,2650\,401
354693\,9924\,5310\,5310\,6\,2651\,401
354694\,9926\,5251\,5251\,6\,2652\,401
354695\,9928\,5193\,5193\,6\,2653\,401
354696\,9931\,5135\,5135\,6\,2654\,401
354697\,9933\,5076\,5076\,6\,2655\,401
354698\,9935\,5018\,5018\,6\,2656\,401
354699\,9937\,4959\,4959\,6\,2657\,401
354700\,9940\,4901\,4901\,6\,2658\,401
354701\,9942\,4842\,4842\,6\,2659\,401
354702\,9944\,5380\,5380\,6\,2660\,401
354703\,9946\,5322\,5322\,6\,2661\,401
354704\,9949\,5263\,5263\,6\,2662\,401
354705\,9951\,5205\,5205\,6\,2663\,401
354706\,9953\,5146\,5146\,6\,2664\,401
354707\,9956\,5088\,5088\,6\,2665\,401
354708\,9958\,5029\,5029\,6\,2666\,401
354709\,9960\,4970\,4970\,6\,2667\,401
354710\,9962\,4912\,4912\,6\,2668\,401
354711\,9965\,4853\,4853\,6\,2669\,401
354712\,9967\,5392\,5392\,6\,2670\,401
354713\,9969\,5334\,5334\,6\,2671\,401
354714\,9971\,5275\,5275\,6\,2672\,401
354715\,9974\,5217\,5217\,6\,2673\,401
354716\,9976\,5158\,5158\,6\,2674\,401
354717\,9978\,5099\,5099\,6\,2675\,401
354718\,9980\,5041\,5041\,6\,2676\,401
354719\,9983\,4982\,4982\,6\,2677\,401
354720\,9985\,4923\,4923\,6\,2678\,401
354721\,9987\,4864\,4864\,6\,2679\,401
354722\,9989\,5405\,5405\,6\,2680\,401
354723\,9992\,5346\,5346\,6\,2681\,401
354724\,9994\,5287\,5287\,6\,2682\,401
354725\,9996\,5228\,5228\,6\,2683\,401
354726\,9999\,5170\,5170\,6\,2684\,401
354727\,10001\,5111\,5111\,6\,2685\,401
354728\,10003\,5052\,5052\,6\,2686\,401
354729\,10005\,4993\,4993\,6\,2687\,401
354730\,10008\,4934\,4934\,6\,2688\,401
354731\,10010\,4875\,4875\,6\,2689\,401
354732\,10012\,5417\,5417\,6\,2690\,401
354733\,10014\,5358\,5358\,6\,2691\,401
354734\,10017\,5299\,5299\,6\,2692\,401
354735\,10019\,5240\,5240\,6\,2693\,401
354736\,10021\,5181\,5181\,6\,2694\,401
354737\,10023\,5122\,5122\,6\,2695\,401
354738\,10026\,5063\,5063\,6\,2696\,401
354739\,10028\,5004\,5004\,6\,2697\,401
354740\,10030\,4945\,4945\,6\,2698\,401
354741\,10032\,4886\,4886\,6\,2699\,401
354742\,10035\,5429\,5429\,6\,2700\,401
354743\,10037\,5370\,5370\,6\,2701\,401
354744\,10039\,5311\,5311\,6\,2702\,401
354745\,10041\,5252\,5252\,6\,2703\,401
354746\,10044\,5193\,5193\,6\,2704\,401
354747\,10046\,5134\,5134\,6\,2705\,401
354748\,10048\,5075\,5075\,6\,2706\,401
354749\,10050\,5016\,5016\,6\,2707\,401
354750\,10053\,4956\,4956\,6\,2708\,401
354751\,10055\,4897\,4897\,6\,2709\,401
354752\,10057\,5441\,5441\,6\,2710\,401
354753\,10059\,5382\,5382\,6\,2711\,401
354754\,10062\,5323\,5323\,6\,2712\,401
354755\,10064\,5264\,5264\,6\,2713\,401
354756\,10066\,5205\,5205\,6\,2714\,401
354757\,10068\,5145\,5145\,6\,2715\,401
354758\,10071\,5086\,5086\,6\,2716\,401
354759\,10073\,5027\,5027\,6\,2717\,401
354760\,10075\,4967\,4967\,6\,2718\,401
354761\,10077\,4908\,4908\,6\,2719\,401
354762\,10079\,5453\,5453\,6\,2720\,401
354763\,10082\,5394\,5394\,6\,2721\,401
354764\,10084\,5335\,5335\,6\,2722\,401
354765\,10086\,5276\,5276\,6\,2723\,401
354766\,10088\,5216\,5216\,6\,2724\,401
354767\,10091\,5157\,5157\,6\,2725\,401
354768\,10093\,5097\,5097\,6\,2726\,401
354769\,10095\,5038\,5038\,6\,2727\,401
354770\,10097\,4978\,4978\,6\,2728\,401
354771\,10100\,4919\,4919\,6\,2729\,401
354772\,10102\,5466\,5466\,6\,2730\,401
354773\,10104\,5406\,5406\,6\,2731\,401
354774\,10106\,5347\,5347\,6\,2732\,401
354775\,10109\,5287\,5287\,6\,2733\,401
354776\,10111\,5228\,5228\,6\,2734\,401
354777\,10113\,5168\,5168\,6\,2735\,401
354778\,10115\,5109\,5109\,6\,2736\,401
354779\,10118\,5049\,5049\,6\,2737\,401
354780\,10120\,4989\,4989\,6\,2738\,401
354781\,10122\,4930\,4930\,6\,2739\,401
354782\,10124\,5478\,5478\,6\,2740\,401
354783\,10126\,5418\,5418\,6\,2741\,401
354784\,10129\,5358\,5358\,6\,2742\,401
354785\,10131\,5299\,5299\,6\,2743\,401
354786\,10133\,5239\,5239\,6\,2744\,401
354787\,10135\,5180\,5180\,6\,2745\,401
354788\,10138\,5120\,5120\,6\,2746\,401
354789\,10140\,5060\,5060\,6\,2747\,401
354790\,10142\,5000\,5000\,6\,2748\,401
354791\,10144\,4941\,4941\,6\,2749\,401
354792\,10146\,5490\,5490\,6\,2750\,401
354793\,10149\,5430\,5430\,6\,2751\,401
354794\,10151\,5370\,5370\,6\,2752\,401
354795\,10153\,5311\,5311\,6\,2753\,401
354796\,10155\,5251\,5251\,6\,2754\,401
354797\,10158\,5191\,5191\,6\,2755\,401
354798\,10160\,5131\,5131\,6\,2756\,401
354799\,10162\,5071\,5071\,6\,2757\,401
354800\,10164\,5011\,5011\,6\,2758\,401
354801\,10167\,4951\,4951\,6\,2759\,401
354802\,10169\,5502\,5502\,6\,2760\,401
354803\,10171\,5442\,5442\,6\,2761\,401
354804\,10173\,5382\,5382\,6\,2762\,401
354805\,10175\,5322\,5322\,6\,2763\,401
354806\,10178\,5262\,5262\,6\,2764\,401
354807\,10180\,5202\,5202\,6\,2765\,401
354808\,10182\,5142\,5142\,6\,2766\,401
354809\,10184\,5082\,5082\,6\,2767\,401
354810\,10186\,5022\,5022\,6\,2768\,401
354811\,10189\,4962\,4962\,6\,2769\,401
354812\,10191\,5514\,5514\,6\,2770\,401
354813\,10193\,5454\,5454\,6\,2771\,401
354814\,10195\,5394\,5394\,6\,2772\,401
354815\,10198\,5334\,5334\,6\,2773\,401
354816\,10200\,5274\,5274\,6\,2774\,401
354817\,10202\,5214\,5214\,6\,2775\,401
354818\,10204\,5154\,5154\,6\,2776\,401
354819\,10206\,5093\,5093\,6\,2777\,401
354820\,10209\,5033\,5033\,6\,2778\,401
354821\,10211\,4973\,4973\,6\,2779\,401
354822\,10213\,5526\,5526\,6\,2780\,401
354823\,10215\,5466\,5466\,6\,2781\,401
354824\,10217\,5405\,5405\,6\,2782\,401
354825\,10220\,5345\,5345\,6\,2783\,401
354826\,10222\,5285\,5285\,6\,2784\,401
354827\,10224\,5225\,5225\,6\,2785\,401
354828\,10226\,5165\,5165\,6\,2786\,401
354829\,10229\,5104\,5104\,6\,2787\,401
354830\,10231\,5044\,5044\,6\,2788\,401
354831\,10233\,4984\,4984\,6\,2789\,401
354832\,10235\,5538\,5538\,6\,2790\,401
354833\,10237\,5477\,5477\,6\,2791\,401
354834\,10240\,5417\,5417\,6\,2792\,401
354835\,10242\,5357\,5357\,6\,2793\,401
354836\,10244\,5297\,5297\,6\,2794\,401
354837\,10246\,5236\,5236\,6\,2795\,401
354838\,10248\,5176\,5176\,6\,2796\,401
354839\,10251\,5115\,5115\,6\,2797\,401
354840\,10253\,5055\,5055\,6\,2798\,401
354841\,10255\,4995\,4995\,6\,2799\,401
354842\,10257\,5550\,5550\,6\,2800\,401
354843\,10259\,5489\,5489\,6\,2801\,401
354844\,10262\,5429\,5429\,6\,2802\,401
354845\,10264\,5368\,5368\,6\,2803\,401
354846\,10266\,5308\,5308\,6\,2804\,401
354847\,10268\,5247\,5247\,6\,2805\,401
354848\,10270\,5187\,5187\,6\,2806\,401
354849\,10273\,5126\,5126\,6\,2807\,401
354850\,10275\,5066\,5066\,6\,2808\,401
354851\,10277\,5005\,5005\,6\,2809\,401
354852\,10279\,5561\,5561\,6\,2810\,401
354853\,10281\,5501\,5501\,6\,2811\,401
354854\,10284\,5440\,5440\,6\,2812\,401
354855\,10286\,5380\,5380\,6\,2813\,401
354856\,10288\,5319\,5319\,6\,2814\,401
354857\,10290\,5259\,5259\,6\,2815\,401
354858\,10292\,5198\,5198\,6\,2816\,401
354859\,10295\,5137\,5137\,6\,2817\,401
354860\,10297\,5077\,5077\,6\,2818\,401
354861\,10299\,5016\,5016\,6\,2819\,401
354862\,10301\,5573\,5573\,6\,2820\,401
354863\,10303\,5513\,5513\,6\,2821\,401
354864\,10306\,5452\,5452\,6\,2822\,401
354865\,10308\,5391\,5391\,6\,2823\,401
354866\,10310\,5331\,5331\,6\,2824\,401
354867\,10312\,5270\,5270\,6\,2825\,401
354868\,10314\,5209\,5209\,6\,2826\,401
354869\,10316\,5148\,5148\,6\,2827\,401
354870\,10319\,5088\,5088\,6\,2828\,401
354871\,10321\,5027\,5027\,6\,2829\,401
354872\,10323\,5585\,5585\,6\,2830\,401
354873\,10325\,5524\,5524\,6\,2831\,401
354874\,10327\,5464\,5464\,6\,2832\,401
354875\,10330\,5403\,5403\,6\,2833\,401
354876\,10332\,5342\,5342\,6\,2834\,401
354877\,10334\,5281\,5281\,6\,2835\,401
354878\,10336\,5220\,5220\,6\,2836\,401
354879\,10338\,5159\,5159\,6\,2837\,401
354880\,10341\,5098\,5098\,6\,2838\,401
354881\,10343\,5037\,5037\,6\,2839\,401
354882\,10345\,5597\,5597\,6\,2840\,401
354883\,10347\,5536\,5536\,6\,2841\,401
354884\,10349\,5475\,5475\,6\,2842\,401
354885\,10351\,5414\,5414\,6\,2843\,401
354886\,10354\,5353\,5353\,6\,2844\,401
354887\,10356\,5292\,5292\,6\,2845\,401
354888\,10358\,5231\,5231\,6\,2846\,401
354889\,10360\,5170\,5170\,6\,2847\,401
354890\,10362\,5109\,5109\,6\,2848\,401
354891\,10364\,5048\,5048\,6\,2849\,401
354892\,10367\,5609\,5609\,6\,2850\,401
354893\,10369\,5548\,5548\,6\,2851\,401
354894\,10371\,5487\,5487\,6\,2852\,401
354895\,10373\,5426\,5426\,6\,2853\,401
354896\,10375\,5365\,5365\,6\,2854\,401
354897\,10378\,5303\,5303\,6\,2855\,401
354898\,10380\,5242\,5242\,6\,2856\,401
354899\,10382\,5181\,5181\,6\,2857\,401
354900\,10384\,5120\,5120\,6\,2858\,401
354901\,10386\,5059\,5059\,6\,2859\,401
354902\,10388\,5621\,5621\,6\,2860\,401
354903\,10391\,5559\,5559\,6\,2861\,401
354904\,10393\,5498\,5498\,6\,2862\,401
354905\,10395\,5437\,5437\,6\,2863\,401
354906\,10397\,5376\,5376\,6\,2864\,401
354907\,10399\,5314\,5314\,6\,2865\,401
354908\,10401\,5253\,5253\,6\,2866\,401
354909\,10404\,5192\,5192\,6\,2867\,401
354910\,10406\,5130\,5130\,6\,2868\,401
354911\,10408\,5069\,5069\,6\,2869\,401
354912\,10410\,5632\,5632\,6\,2870\,401
354913\,10412\,5571\,5571\,6\,2871\,401
354914\,10414\,5510\,5510\,6\,2872\,401
354915\,10417\,5448\,5448\,6\,2873\,401
354916\,10419\,5387\,5387\,6\,2874\,401
354917\,10421\,5326\,5326\,6\,2875\,401
354918\,10423\,5264\,5264\,6\,2876\,401
354919\,10425\,5203\,5203\,6\,2877\,401
354920\,10427\,5141\,5141\,6\,2878\,401
354921\,10430\,5080\,5080\,6\,2879\,401
354922\,10432\,5644\,5644\,6\,2880\,401
354923\,10434\,5583\,5583\,6\,2881\,401
354924\,10436\,5521\,5521\,6\,2882\,401
354925\,10438\,5460\,5460\,6\,2883\,401
354926\,10440\,5398\,5398\,6\,2884\,401
354927\,10443\,5337\,5337\,6\,2885\,401
354928\,10445\,5275\,5275\,6\,2886\,401
354929\,10447\,5213\,5213\,6\,2887\,401
354930\,10449\,5152\,5152\,6\,2888\,401
354931\,10451\,5090\,5090\,6\,2889\,401
354932\,10453\,5656\,5656\,6\,2890\,401
354933\,10455\,5594\,5594\,6\,2891\,401
354934\,10458\,5533\,5533\,6\,2892\,401
354935\,10460\,5471\,5471\,6\,2893\,401
354936\,10462\,5409\,5409\,6\,2894\,401
354937\,10464\,5348\,5348\,6\,2895\,401
354938\,10466\,5286\,5286\,6\,2896\,401
354939\,10468\,5224\,5224\,6\,2897\,401
354940\,10471\,5162\,5162\,6\,2898\,401
354941\,10473\,5101\,5101\,6\,2899\,401
354942\,10475\,5667\,5667\,6\,2900\,401
354943\,10477\,5606\,5606\,6\,2901\,401
354944\,10479\,5544\,5544\,6\,2902\,401
354945\,10481\,5482\,5482\,6\,2903\,401
354946\,10483\,5420\,5420\,6\,2904\,401
354947\,10486\,5359\,5359\,6\,2905\,401
354948\,10488\,5297\,5297\,6\,2906\,401
354949\,10490\,5235\,5235\,6\,2907\,401
354950\,10492\,5173\,5173\,6\,2908\,401
354951\,10494\,5111\,5111\,6\,2909\,401
354952\,10496\,5679\,5679\,6\,2910\,401
354953\,10498\,5617\,5617\,6\,2911\,401
354954\,10501\,5555\,5555\,6\,2912\,401
354955\,10503\,5493\,5493\,6\,2913\,401
354956\,10505\,5431\,5431\,6\,2914\,401
354957\,10507\,5370\,5370\,6\,2915\,401
354958\,10509\,5308\,5308\,6\,2916\,401
354959\,10511\,5246\,5246\,6\,2917\,401
354960\,10513\,5184\,5184\,6\,2918\,401
354961\,10516\,5122\,5122\,6\,2919\,401
354962\,10518\,5691\,5691\,6\,2920\,401
354963\,10520\,5629\,5629\,6\,2921\,401
354964\,10522\,5567\,5567\,6\,2922\,401
354965\,10524\,5505\,5505\,6\,2923\,401
354966\,10526\,5443\,5443\,6\,2924\,401
354967\,10528\,5380\,5380\,6\,2925\,401
354968\,10531\,5318\,5318\,6\,2926\,401
354969\,10533\,5256\,5256\,6\,2927\,401
354970\,10535\,5194\,5194\,6\,2928\,401
354971\,10537\,5132\,5132\,6\,2929\,401
354972\,10539\,5702\,5702\,6\,2930\,401
354973\,10541\,5640\,5640\,6\,2931\,401
354974\,10543\,5578\,5578\,6\,2932\,401
354975\,10546\,5516\,5516\,6\,2933\,401
354976\,10548\,5454\,5454\,6\,2934\,401
354977\,10550\,5391\,5391\,6\,2935\,401
354978\,10552\,5329\,5329\,6\,2936\,401
354979\,10554\,5267\,5267\,6\,2937\,401
354980\,10556\,5205\,5205\,6\,2938\,401
354981\,10558\,5142\,5142\,6\,2939\,401
354982\,10560\,5714\,5714\,6\,2940\,401
354983\,10563\,5651\,5651\,6\,2941\,401
354984\,10565\,5589\,5589\,6\,2942\,401
354985\,10567\,5527\,5527\,6\,2943\,401
354986\,10569\,5465\,5465\,6\,2944\,401
354987\,10571\,5402\,5402\,6\,2945\,401
354988\,10573\,5340\,5340\,6\,2946\,401
354989\,10575\,5278\,5278\,6\,2947\,401
354990\,10577\,5215\,5215\,6\,2948\,401
354991\,10580\,5153\,5153\,6\,2949\,401
354992\,10582\,5725\,5725\,6\,2950\,401
354993\,10584\,5663\,5663\,6\,2951\,401
354994\,10586\,5600\,5600\,6\,2952\,401
354995\,10588\,5538\,5538\,6\,2953\,401
354996\,10590\,5476\,5476\,6\,2954\,401
354997\,10592\,5413\,5413\,6\,2955\,401
354998\,10594\,5351\,5351\,6\,2956\,401
354999\,10597\,5288\,5288\,6\,2957\,401
355000\,10599\,5226\,5226\,6\,2958\,401
355001\,10601\,5163\,5163\,6\,2959\,401
355002\,10603\,5737\,5737\,6\,2960\,401
355003\,10605\,5674\,5674\,6\,2961\,401
355004\,10607\,5612\,5612\,6\,2962\,401
355005\,10609\,5549\,5549\,6\,2963\,401
355006\,10611\,5487\,5487\,6\,2964\,401
355007\,10614\,5424\,5424\,6\,2965\,401
355008\,10616\,5361\,5361\,6\,2966\,401
355009\,10618\,5299\,5299\,6\,2967\,401
355010\,10620\,5236\,5236\,6\,2968\,401
355011\,10622\,5173\,5173\,6\,2969\,401
355012\,10624\,5748\,5748\,6\,2970\,401
355013\,10626\,5685\,5685\,6\,2971\,401
355014\,10628\,5623\,5623\,6\,2972\,401
355015\,10630\,5560\,5560\,6\,2973\,401
355016\,10633\,5497\,5497\,6\,2974\,401
355017\,10635\,5435\,5435\,6\,2975\,401
355018\,10637\,5372\,5372\,6\,2976\,401
355019\,10639\,5309\,5309\,6\,2977\,401
355020\,10641\,5246\,5246\,6\,2978\,401
355021\,10643\,5184\,5184\,6\,2979\,401
355022\,10645\,5760\,5760\,6\,2980\,401
355023\,10647\,5697\,5697\,6\,2981\,401
355024\,10649\,5634\,5634\,6\,2982\,401
355025\,10652\,5571\,5571\,6\,2983\,401
355026\,10654\,5508\,5508\,6\,2984\,401
355027\,10656\,5446\,5446\,6\,2985\,401
355028\,10658\,5383\,5383\,6\,2986\,401
355029\,10660\,5320\,5320\,6\,2987\,401
355030\,10662\,5257\,5257\,6\,2988\,401
355031\,10664\,5194\,5194\,6\,2989\,401
355032\,10666\,5771\,5771\,6\,2990\,401
355033\,10668\,5708\,5708\,6\,2991\,401
355034\,10670\,5645\,5645\,6\,2992\,401
355035\,10673\,5582\,5582\,6\,2993\,401
355036\,10675\,5519\,5519\,6\,2994\,401
355037\,10677\,5456\,5456\,6\,2995\,401
355038\,10679\,5393\,5393\,6\,2996\,401
355039\,10681\,5330\,5330\,6\,2997\,401
355040\,2175\,43\,43\,6\,1999\,402
355041\,2175\,161\,161\,6\,2000\,402
355042\,2175\,148\,148\,6\,2001\,402
355043\,2175\,135\,135\,6\,2002\,402
355044\,2175\,122\,122\,6\,2003\,402
355045\,2175\,109\,109\,6\,2004\,402
355046\,2175\,95\,95\,6\,2005\,402
355047\,2175\,82\,82\,6\,2006\,402
355048\,2175\,69\,69\,6\,2007\,402
355049\,2175\,56\,56\,6\,2008\,402
355050\,2175\,43\,43\,6\,2009\,402
355051\,2175\,161\,161\,6\,2010\,402
355052\,2175\,148\,148\,6\,2011\,402
355053\,2175\,135\,135\,6\,2012\,402
355054\,2175\,122\,122\,6\,2013\,402
355055\,2175\,109\,109\,6\,2014\,402
355056\,2175\,95\,95\,6\,2015\,402
355057\,2175\,82\,82\,6\,2016\,402
355058\,2175\,69\,69\,6\,2017\,402
355059\,2175\,56\,56\,6\,2018\,402
355060\,2175\,43\,43\,6\,2019\,402
355061\,2175\,161\,161\,6\,2020\,402
355062\,2175\,148\,148\,6\,2021\,402
355063\,2175\,135\,135\,6\,2022\,402
355064\,2175\,122\,122\,6\,2023\,402
355065\,2175\,109\,109\,6\,2024\,402
355066\,2175\,95\,95\,6\,2025\,402
355067\,2175\,82\,82\,6\,2026\,402
355068\,2175\,69\,69\,6\,2027\,402
355069\,2175\,56\,56\,6\,2028\,402
355070\,2175\,43\,43\,6\,2029\,402
355071\,2175\,161\,161\,6\,2030\,402
355072\,2175\,148\,148\,6\,2031\,402
355073\,2175\,135\,135\,6\,2032\,402
355074\,2175\,122\,122\,6\,2033\,402
355075\,2175\,109\,109\,6\,2034\,402
355076\,2175\,95\,95\,6\,2035\,402
355077\,2175\,82\,82\,6\,2036\,402
355078\,2175\,69\,69\,6\,2037\,402
355079\,2175\,56\,56\,6\,2038\,402
355080\,2175\,43\,43\,6\,2039\,402
355081\,2175\,161\,161\,6\,2040\,402
355082\,2175\,148\,148\,6\,2041\,402
355083\,2175\,135\,135\,6\,2042\,402
355084\,2175\,122\,122\,6\,2043\,402
355085\,2175\,109\,109\,6\,2044\,402
355086\,2175\,95\,95\,6\,2045\,402
355087\,2175\,82\,82\,6\,2046\,402
355088\,2175\,69\,69\,6\,2047\,402
355089\,2175\,56\,56\,6\,2048\,402
355090\,2175\,43\,43\,6\,2049\,402
355091\,2175\,161\,161\,6\,2050\,402
355092\,2175\,148\,148\,6\,2051\,402
355093\,2175\,135\,135\,6\,2052\,402
355094\,2175\,122\,122\,6\,2053\,402
355095\,2175\,109\,109\,6\,2054\,402
355096\,2175\,95\,95\,6\,2055\,402
355097\,2175\,82\,82\,6\,2056\,402
355098\,2175\,69\,69\,6\,2057\,402
355099\,2175\,56\,56\,6\,2058\,402
355100\,2175\,43\,43\,6\,2059\,402
355101\,2175\,161\,161\,6\,2060\,402
355102\,2175\,148\,148\,6\,2061\,402
355103\,2175\,135\,135\,6\,2062\,402
355104\,2175\,122\,122\,6\,2063\,402
355105\,2175\,109\,109\,6\,2064\,402
355106\,2175\,95\,95\,6\,2065\,402
355107\,2175\,82\,82\,6\,2066\,402
355108\,2175\,69\,69\,6\,2067\,402
355109\,2175\,56\,56\,6\,2068\,402
355110\,2175\,43\,43\,6\,2069\,402
355111\,2175\,161\,161\,6\,2070\,402
355112\,2175\,148\,148\,6\,2071\,402
355113\,2175\,135\,135\,6\,2072\,402
355114\,2175\,122\,122\,6\,2073\,402
355115\,2175\,109\,109\,6\,2074\,402
355116\,2175\,95\,95\,6\,2075\,402
355117\,2175\,82\,82\,6\,2076\,402
355118\,2175\,69\,69\,6\,2077\,402
355119\,2175\,56\,56\,6\,2078\,402
355120\,2175\,43\,43\,6\,2079\,402
355121\,2175\,161\,161\,6\,2080\,402
355122\,2175\,148\,148\,6\,2081\,402
355123\,2175\,135\,135\,6\,2082\,402
355124\,2175\,122\,122\,6\,2083\,402
355125\,2175\,109\,109\,6\,2084\,402
355126\,2175\,95\,95\,6\,2085\,402
355127\,2175\,82\,82\,6\,2086\,402
355128\,2175\,69\,69\,6\,2087\,402
355129\,2175\,56\,56\,6\,2088\,402
355130\,2175\,43\,43\,6\,2089\,402
355131\,2175\,161\,161\,6\,2090\,402
355132\,2175\,148\,148\,6\,2091\,402
355133\,2175\,135\,135\,6\,2092\,402
355134\,2175\,122\,122\,6\,2093\,402
355135\,2175\,109\,109\,6\,2094\,402
355136\,2175\,95\,95\,6\,2095\,402
355137\,2175\,82\,82\,6\,2096\,402
355138\,2175\,69\,69\,6\,2097\,402
355139\,2175\,56\,56\,6\,2098\,402
355140\,2175\,43\,43\,6\,2099\,402
355141\,2175\,161\,161\,6\,2100\,402
355142\,2175\,148\,148\,6\,2101\,402
355143\,2175\,135\,135\,6\,2102\,402
355144\,2175\,122\,122\,6\,2103\,402
355145\,2175\,109\,109\,6\,2104\,402
355146\,2175\,95\,95\,6\,2105\,402
355147\,2175\,82\,82\,6\,2106\,402
355148\,2175\,69\,69\,6\,2107\,402
355149\,2175\,56\,56\,6\,2108\,402
355150\,2175\,43\,43\,6\,2109\,402
355151\,2175\,161\,161\,6\,2110\,402
355152\,2175\,148\,148\,6\,2111\,402
355153\,2175\,135\,135\,6\,2112\,402
355154\,2175\,122\,122\,6\,2113\,402
355155\,2175\,109\,109\,6\,2114\,402
355156\,2175\,95\,95\,6\,2115\,402
355157\,2175\,82\,82\,6\,2116\,402
355158\,2175\,69\,69\,6\,2117\,402
355159\,2175\,56\,56\,6\,2118\,402
355160\,2175\,43\,43\,6\,2119\,402
355161\,2175\,161\,161\,6\,2120\,402
355162\,2175\,148\,148\,6\,2121\,402
355163\,2175\,135\,135\,6\,2122\,402
355164\,2175\,122\,122\,6\,2123\,402
355165\,2175\,109\,109\,6\,2124\,402
355166\,2175\,95\,95\,6\,2125\,402
355167\,2175\,82\,82\,6\,2126\,402
355168\,2175\,69\,69\,6\,2127\,402
355169\,2175\,56\,56\,6\,2128\,402
355170\,2175\,43\,43\,6\,2129\,402
